,system_id,period,phase,theta,inclination,dincl,beta,dopulse,norm,alive,dead,ratio
3375472,870,10.0,0.0,42.34701669711429,63.45,33.0,0.2,0,1.0,14.310031899999998,35.59604899599999,0.2867392438572943
716447,899,10.0,0.0,44.37160371546218,55.23,11.0,0.2,0,1.0,7.771014059999987,42.16731199600001,0.15561222559373944
109137,464,10.0,0.0,26.4655685066928,41.4,30.0,0.2,0,1.0,28.592695190000004,21.350740446000003,0.5725015675411393
3596938,899,10.0,0.0,44.37160371546218,47.1,42.0,0.2,0,1.0,24.41762222,25.530726685999994,0.4888574448367173
5055447,363,10.0,0.0,23.98039392259007,74.0,44.0,0.2,0,1.0,17.30288243,32.657348815999995,0.34633311332771977
4308472,950,10.0,0.0,40.50325772268196,42.14,27.0,0.2,0,1.0,24.940534360000008,25.019549085999994,0.4992092214368958
2204993,950,10.0,0.0,40.50325772268196,76.88,38.0,0.2,0,1.0,6.1238303400000165,43.804843126,0.12265157303188055
3991524,948,10.0,0.0,43.42721184299677,47.62,30.0,0.2,0,1.0,22.56260571,27.397106966,0.4516160022040877
5377495,184,10.0,0.0,12.60519977118926,55.0,37.0,0.2,0,1.0,27.06044846000001,22.864840636,0.5420188635856709
947523,950,10.0,0.0,40.50325772268196,42.94,11.0,0.2,0,1.0,23.78793526000001,26.162655545999993,0.4762293073246821
4604539,950,10.0,0.0,40.50325772268196,48.07,10.0,0.2,0,1.0,14.833902119999996,35.077071845999996,0.29720722601215993
3970765,870,10.0,0.0,42.34701669711429,62.1,20.0,0.2,0,1.0,4.4681945700000085,45.446245766000004,0.08951707241275819
2139633,899,10.0,0.0,44.37160371546218,43.71,19.0,0.2,0,1.0,26.50059317000001,23.414584815999994,0.5309125247922142
3083606,870,10.0,0.0,42.34701669711429,33.11,23.0,0.2,0,1.0,31.955031500000004,17.947123505999986,0.64035373815335
4031874,363,10.0,0.0,23.98039392259007,61.93,12.0,0.2,0,1.0,13.656913049999993,36.258676256000015,0.2736001565819116
776965,184,10.0,0.0,12.60519977118926,70.96,42.0,0.2,0,1.0,20.66051271,29.251845086000014,0.4139358191500971
1939934,948,10.0,0.0,43.42721184299677,61.16,33.0,0.2,0,1.0,15.68157681000001,34.258752976,0.3140062726297033
5256486,363,10.0,0.0,23.98039392259007,49.0,21.0,0.2,0,1.0,28.38742374000001,21.517921126000005,0.5688253195368671
3935178,899,10.0,0.0,44.37160371546218,38.68,30.0,0.2,0,1.0,28.70994802000001,21.228168976,0.5749105041805971
4634766,950,10.0,0.0,40.50325772268196,20.52,38.0,0.2,0,1.0,34.35622120999998,15.546116926000016,0.6884691678447646
2424926,870,10.0,0.0,42.34701669711429,33.76,23.0,0.2,0,1.0,31.534271770000004,18.415545375999987,0.6313190632475676
1071852,515,10.0,0.0,42.95120055927001,9.41,44.0,0.2,0,1.0,46.801690942,3.1396517319999964,0.9371332134080862
43001,948,10.0,0.0,43.42721184299677,55.45,16.0,0.2,0,1.0,10.71532851,39.19945447599999,0.21467244509518185
4701528,870,10.0,0.0,42.34701669711429,21.64,31.0,0.2,0,1.0,37.06979364,12.870402595999991,0.7422836999842983
4690831,899,10.0,0.0,44.37160371546218,20.73,37.0,0.2,0,1.0,36.62340842,13.293890766000002,0.7336816898593652
1696893,870,10.0,0.0,42.34701669711429,34.3,31.0,0.2,0,1.0,29.48908059,20.425287026,0.5907934328020477
4789132,870,10.0,0.0,42.34701669711429,32.2,13.0,0.2,0,1.0,40.381574809,9.525263627999994,0.8091391094624392
3468686,948,10.0,0.0,43.42721184299677,53.97,42.0,0.2,0,1.0,20.813403779999994,29.142930266000015,0.4166319282122448
2100800,899,10.0,0.0,44.37160371546218,29.03,23.0,0.2,0,1.0,37.68913463,12.245656206000008,0.7547670471632051
2407407,950,10.0,0.0,40.50325772268196,39.08,43.0,0.2,0,1.0,26.00261156,23.909551406,0.520967435887579
5232154,191,10.0,0.0,12.494418824105525,50.0,45.0,0.2,0,1.0,28.73033941000001,21.202472296,0.5753799641638792
1184834,948,10.0,0.0,43.42721184299677,42.74,34.0,0.2,0,1.0,25.14574815000001,24.789454176,0.5035675631358612
3891506,950,10.0,0.0,40.50325772268196,78.75,44.0,0.2,0,1.0,9.036411790000002,40.881307326000005,0.18102613560930075
1141404,899,10.0,0.0,44.37160371546218,48.96,23.0,0.2,0,1.0,22.61015948,27.342725125999998,0.4526297061388166
4954206,618,10.0,0.0,8.56609656483251,54.0,34.0,0.2,0,1.0,28.82003364,21.102206826000003,0.5772984820188137
1581639,950,10.0,0.0,40.50325772268196,27.37,37.0,0.2,0,1.0,31.29419236000001,18.616563696,0.6270029715616378
5218316,914,10.0,0.0,34.2312934930983,32.0,44.0,0.2,0,1.0,29.588848,20.312796886000008,0.592943340196411
5306741,830,10.0,0.0,35.725344527995865,21.0,43.0,0.2,0,1.0,35.39650388999999,14.530440826000008,0.7089659519793635
3674188,899,10.0,0.0,44.37160371546218,26.33,39.0,0.2,0,1.0,33.15932711000001,16.745799056,0.6644473154862238
348971,605,10.0,0.0,32.73170446904399,16.11,43.0,0.2,0,1.0,36.98546766,12.964445796,0.7404510859178934
523258,870,10.0,0.0,42.34701669711429,43.64,45.0,0.2,0,1.0,24.70726534000001,25.20629281599999,0.4950010829278057
188712,899,10.0,0.0,44.37160371546218,41.18,20.0,0.2,0,1.0,28.479850800000005,21.476939376,0.5700896854994929
3972688,950,10.0,0.0,40.50325772268196,32.61,44.0,0.2,0,1.0,28.31985478000001,21.593572716,0.5673794848544417
2108637,870,10.0,0.0,42.34701669711429,34.01,13.0,0.2,0,1.0,37.06656260000001,12.876864675999991,0.7421709846855487
167440,830,10.0,0.0,35.725344527995865,9.06,44.0,0.2,0,1.0,41.579860491999995,8.330434332000003,0.8330918628836829
3868503,917,10.0,0.0,41.937580446432364,73.1,34.0,0.2,0,1.0,11.644421599999996,38.29826280600001,0.233155701150118
5312622,510,10.0,0.0,40.973935613974454,62.0,35.0,0.2,0,1.0,18.64679527999999,31.294278776000013,0.3733759361901375
2222413,948,10.0,0.0,43.42721184299677,7.42,44.0,0.2,0,1.0,40.05648166,9.893082276,0.8019385656964707
4952307,186,10.0,0.0,23.529012376626852,79.0,45.0,0.2,0,1.0,14.043488499999983,35.88931816600001,0.2812477294524365
5048572,186,10.0,0.0,23.529012376626852,59.0,14.0,0.2,0,1.0,15.377960930000004,34.54307097599999,0.3080457342900344
5047237,605,10.0,0.0,32.73170446904399,56.0,36.0,0.2,0,1.0,20.28290853000001,29.669886245999994,0.4060415162145243
5025578,870,10.0,0.0,42.34701669711429,28.0,16.0,0.2,0,1.0,44.069231343999995,5.838550237999993,0.8830132285401812
4010579,948,10.0,0.0,43.42721184299677,45.96,42.0,0.2,0,1.0,23.906379890000004,26.037698036,0.4786629543030319
1696892,870,10.0,0.0,42.34701669711429,34.3,38.0,0.2,0,1.0,28.70729037000001,21.233484276,0.5748266936884471
2834758,870,10.0,0.0,42.34701669711429,9.93,37.0,0.2,0,1.0,42.562186641000025,7.379468343999977,0.8522382098427373
4531729,950,10.0,0.0,40.50325772268196,37.33,22.0,0.2,0,1.0,28.38742374000001,21.517921126000005,0.5688253195368671
5037176,618,10.0,0.0,8.56609656483251,50.0,35.0,0.2,0,1.0,30.58822688000001,19.333807895999986,0.6127199545701469
2531064,950,10.0,0.0,40.50325772268196,1.52,42.0,0.2,0,1.0,45.215114949,4.6993897880000075,0.9058512187437072
751591,899,10.0,0.0,44.37160371546218,40.52,10.0,0.2,0,1.0,33.34387715,16.608820415999993,0.6675090390452768
1413276,870,10.0,0.0,42.34701669711429,34.38,10.0,0.2,0,1.0,41.29591232800001,8.648559619999997,0.8268364989621976
4209465,950,10.0,0.0,40.50325772268196,32.57,20.0,0.2,0,1.0,32.89764686,17.037062046,0.6588132299304768
4263252,855,10.0,0.0,27.956680052317363,56.28,45.0,0.2,0,1.0,20.302740890000013,29.64635482599999,0.4064686376994111
3947216,899,10.0,0.0,44.37160371546218,87.09,42.0,0.2,0,1.0,2.175886060000008,47.750936796000005,0.043581504600758283
172662,950,10.0,0.0,40.50325772268196,51.7,42.0,0.2,0,1.0,21.115896930000012,28.804332906,0.4229927826728928
2045940,463,10.0,0.0,36.82945307840063,55.27,22.0,0.2,0,1.0,21.604307239999994,28.245046476000013,0.4333919224526621
2126269,950,10.0,0.0,40.50325772268196,41.75,17.0,0.2,0,1.0,25.25450013000001,24.662203056,0.5059328544975515
2581133,950,10.0,0.0,40.50325772268196,47.15,31.0,0.2,0,1.0,22.15294148,27.782401726,0.4436325067119635
1160706,870,10.0,0.0,42.34701669711429,67.54,26.0,0.2,0,1.0,5.157910419999994,44.751295236000004,0.103345872814546
2418057,948,10.0,0.0,43.42721184299677,24.55,24.0,0.2,0,1.0,38.99788295,10.934840245999998,0.7810085341615022
2207425,899,10.0,0.0,44.37160371546218,8.83,42.0,0.2,0,1.0,41.865702006999996,8.076932392000003,0.8382758040460572
3471461,948,10.0,0.0,43.42721184299677,27.1,24.0,0.2,0,1.0,36.57274317,13.359582465999999,0.732446220042111
1721666,948,10.0,0.0,43.42721184299677,50.9,20.0,0.2,0,1.0,18.630448839999982,31.318443906000013,0.3729902269253396
295548,899,10.0,0.0,44.37160371546218,52.26,27.0,0.2,0,1.0,21.002009390000005,28.936216526,0.4205597817056422
4876391,899,10.0,0.0,44.37160371546218,20.78,31.0,0.2,0,1.0,39.68173075000001,10.236018516,0.7949423067643805
1499331,510,10.0,0.0,40.973935613974454,76.44,29.0,0.2,0,1.0,3.9220104300000163,45.992858556,0.07857399026931335
2573040,442,10.0,0.0,22.349468348837988,55.17,34.0,0.2,0,1.0,27.31666139000001,22.636717016,0.5468431217600879
1513887,950,10.0,0.0,40.50325772268196,53.59,44.0,0.2,0,1.0,20.6480737,29.267937386000014,0.4136563249099682
711463,186,10.0,0.0,23.529012376626852,41.49,23.0,0.2,0,1.0,31.38504470000001,18.516433415999987,0.6289401814319597
3764187,899,10.0,0.0,44.37160371546218,10.51,36.0,0.2,0,1.0,46.254261779,3.688565787999993,0.9261442339632924
485212,948,10.0,0.0,43.42721184299677,32.09,26.0,0.2,0,1.0,31.86918153,18.044208955999995,0.6384896161069014
297470,948,10.0,0.0,43.42721184299677,60.59,18.0,0.2,0,1.0,3.3325419200000024,46.595144466,0.06674737327573155
1484492,870,10.0,0.0,42.34701669711429,73.16,36.0,0.2,0,1.0,9.098591829999997,40.814036096,0.18229037836856607
4700652,870,10.0,0.0,42.34701669711429,25.87,44.0,0.2,0,1.0,31.29651623000001,18.611915955999986,0.6270787291687178
1468067,950,10.0,0.0,40.50325772268196,72.69,39.0,0.2,0,1.0,10.33768438,39.621241336,0.20692367243375734
